web_scraper_order,web_scraper_start_url,data,data2,data3,data4,data5,data6,data7,data8,image,image2,image3
"1775623174-292","https://blinkit.com/cn/sweet-tooth/ice-cream-frozen-dessert/cid/9/183","Vadilal Badabite Ice Cream Stick (Dark Truffle)","75 ml","₹60","","","ADD","12 mins","4 options","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/7902d452-3e88-441c-a6f1-932ab1c0cada.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775623174-293","https://blinkit.com/cn/sweet-tooth/ice-cream-frozen-dessert/cid/9/183","Amul Gold Epic Almond Ice Cream Stick","80 ml","₹90","","","ADD","12 mins","3 options","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/ebe67b5e-24bd-48ef-b595-cc420d2e1dd9.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775623174-294","https://blinkit.com/cn/sweet-tooth/ice-cream-frozen-dessert/cid/9/183","Baskin Robbins Brownie Cupcake Ice Cream Cup Sundae","175 ml","₹130","","","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/625627ca-9cb2-4c86-a480-26d4873fd442.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775623174-295","https://blinkit.com/cn/sweet-tooth/ice-cream-frozen-dessert/cid/9/183","Cream Bell Party Slice Cassata Ice Cream","150 ml","₹60","","","ADD","12 mins","2 options","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/de5f1687-9ce1-4e2e-928f-6e931b1e9e3d.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775623174-296","https://blinkit.com/cn/sweet-tooth/ice-cream-frozen-dessert/cid/9/183","London Dairy Mango Sorbet Ice Cream Stick","90 ml","₹135","","","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/ba86d5d7-7993-4ac3-a552-8781fb9ac496.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775623174-297","https://blinkit.com/cn/sweet-tooth/ice-cream-frozen-dessert/cid/9/183","Minus Thirty Mini Hazelnut Ice Cream Stick (Vegan & Sugar Free)","40 ml","₹120","","","ADD","12 mins","2 options","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/7320522f-363d-4fc2-9ebe-681bf74f477d.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775623174-298","https://blinkit.com/cn/sweet-tooth/ice-cream-frozen-dessert/cid/9/183","Huber & Holly Mango Duet Ice Cream Stick","70 ml","₹50","","","ADD","12 mins","3 options","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/rc-upload-1772524527119-41.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775623174-299","https://blinkit.com/cn/sweet-tooth/ice-cream-frozen-dessert/cid/9/183","Arun Chocolate Ice Cream Tub","500 ml","₹200","","","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/e49bd46c-c436-43f1-9885-20de42a67a87.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775623174-300","https://blinkit.com/cn/sweet-tooth/ice-cream-frozen-dessert/cid/9/183","Go Zero Death By Chocolate Guilt Free Ice Cream Cone","120 ml","₹69","₹110","37%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/0fa51bf9-5122-4e8f-a79a-3ac94c32026e.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775623174-301","https://blinkit.com/cn/sweet-tooth/ice-cream-frozen-dessert/cid/9/183","Hocco Cookies & Cream Ice Cream Sandwich","125 ml","₹60","","","ADD","12 mins","3 options","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/438f42c6-ee79-4246-9f1d-4a12a95d211b.png","",""
"1775623174-302","https://blinkit.com/cn/sweet-tooth/ice-cream-frozen-dessert/cid/9/183","Mother Dairy Dietz Kesar Almond Ice Cream Tub","500 ml","₹152","₹160","5%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/c39318d3-2574-4893-8fa5-9e67f3bb4474.png","",""
"1775623174-303","https://blinkit.com/cn/sweet-tooth/ice-cream-frozen-dessert/cid/9/183","NIC Choco Chips Ice Cream Cup","100 ml","₹90","","","ADD","12 mins","2 options","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/e1f0d099-fb15-47fe-a531-6967e8523227.png","",""
"1775623174-304","https://blinkit.com/cn/sweet-tooth/ice-cream-frozen-dessert/cid/9/183","Vadilal Gourmet American Nuts Ice Cream Tub","1 ltr","₹254","₹270","5%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/369ee4cf-e077-4cb5-a9a4-a89920d23380.png","",""
"1775623174-305","https://blinkit.com/cn/sweet-tooth/ice-cream-frozen-dessert/cid/9/183","Baskin Robbins Rocks Missisipi Mud Ice Cream Bites","192 ml","₹310","","","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/7aed95e4-b3d5-49c2-9a32-87ac0134bd0e.png","",""
"1775623174-306","https://blinkit.com/cn/sweet-tooth/ice-cream-frozen-dessert/cid/9/183","Cream Bell Caramel Crunch Ice Cream Cake","500 ml","₹324","₹360","10%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/aa33de00-4a48-445b-9992-f3bf44d01ea8.png","",""
"1775623174-307","https://blinkit.com/cn/sweet-tooth/ice-cream-frozen-dessert/cid/9/183","Hocco Cookies & Cream Ice Cream Sandwich","125 ml","₹60","","","ADD","12 mins","3 options","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/438f42c6-ee79-4246-9f1d-4a12a95d211b.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775623174-308","https://blinkit.com/cn/sweet-tooth/ice-cream-frozen-dessert/cid/9/183","Mother Dairy Dietz Kesar Almond Ice Cream Tub","500 ml","₹152","₹160","5%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/c39318d3-2574-4893-8fa5-9e67f3bb4474.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775623174-309","https://blinkit.com/cn/sweet-tooth/ice-cream-frozen-dessert/cid/9/183","NIC Choco Chips Ice Cream Cup","100 ml","₹90","","","ADD","12 mins","2 options","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/e1f0d099-fb15-47fe-a531-6967e8523227.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775623174-310","https://blinkit.com/cn/sweet-tooth/ice-cream-frozen-dessert/cid/9/183","Vadilal Gourmet American Nuts Ice Cream Tub","1 ltr","₹254","₹270","5%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/369ee4cf-e077-4cb5-a9a4-a89920d23380.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775623174-311","https://blinkit.com/cn/sweet-tooth/ice-cream-frozen-dessert/cid/9/183","Baskin Robbins Rocks Missisipi Mud Ice Cream Bites","192 ml","₹310","","","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/7aed95e4-b3d5-49c2-9a32-87ac0134bd0e.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775623174-312","https://blinkit.com/cn/sweet-tooth/ice-cream-frozen-dessert/cid/9/183","Cream Bell Caramel Crunch Ice Cream Cake","500 ml","₹324","₹360","10%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/aa33de00-4a48-445b-9992-f3bf44d01ea8.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775623174-313","https://blinkit.com/cn/sweet-tooth/ice-cream-frozen-dessert/cid/9/183","Havmor Signature Nutty Belgian Dark Chocolate Ice Cream Tub","750 ml","₹300","","","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/23fb8224-adb0-4a26-b41e-80a1a336c542.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775623174-314","https://blinkit.com/cn/sweet-tooth/ice-cream-frozen-dessert/cid/9/183","Minus Thirty Dark Chocolate Sea Salted Caramel Ice Cream Cup","115 ml","₹185","","","ADD","12 mins","2 options","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/8c63831b-7459-42a5-94dc-f70c8ea8075b.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775623174-315","https://blinkit.com/cn/sweet-tooth/ice-cream-frozen-dessert/cid/9/183","NIC Alphonso Mango Ice Cream Tub","500 ml","₹322","₹350","8%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/fa246419-bb26-4188-868c-9f3077ab15f4.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775623174-316","https://blinkit.com/cn/sweet-tooth/ice-cream-frozen-dessert/cid/9/183","Baskin Robbins Almond & Caramel Ice Cream Stick","65 ml","₹85","","","ADD","12 mins","3 options","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/8884a61c-66d6-4a80-9e46-29739f060963.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775623174-317","https://blinkit.com/cn/sweet-tooth/ice-cream-frozen-dessert/cid/9/183","Go Zero Mocha Fudge Brownie Guilt-Free Ice Cream Cup","100 ml","₹87","₹105","17%
OFF","ADD","12 mins","2 options","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/056bd3c9-57f0-43ea-8935-89333755eb23.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775623174-318","https://blinkit.com/cn/sweet-tooth/ice-cream-frozen-dessert/cid/9/183","Huber & Holly Jamun Sorbet Ice Cream Stick","55 ml","₹70","","","ADD","12 mins","3 options","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/rc-upload-1772520468194-49.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775623174-319","https://blinkit.com/cn/sweet-tooth/ice-cream-frozen-dessert/cid/9/183","Mother Dairy Dietz No Added Sugar Vanilla Ice Cream Tub","500 ml","₹143","₹150","","ADD","12 mins","","","",""
"1775623174-320","https://blinkit.com/cn/sweet-tooth/ice-cream-frozen-dessert/cid/9/183","NIC Roasted Almond Ice Cream Tub","500 ml","₹315","₹350","10%
OFF","ADD","12 mins","","","",""
"1775623174-321","https://blinkit.com/cn/sweet-tooth/ice-cream-frozen-dessert/cid/9/183","Rollick Vanilla Ice Cream Sandwich","50 g","₹30","","","ADD","12 mins","","","",""
"1775623174-322","https://blinkit.com/cn/sweet-tooth/ice-cream-frozen-dessert/cid/9/183","Amul Ice Malai Ice Cream Cup (No Added Sugar)","125 ml","₹50","","","ADD","12 mins","2 options","","",""
"1775623174-323","https://blinkit.com/cn/sweet-tooth/ice-cream-frozen-dessert/cid/9/183","Go Zero Mad Over Mango - Guilt Free Ice Cream Tub","500 ml","₹312","₹380","17%
OFF","ADD","12 mins","","","",""
"1775623174-324","https://blinkit.com/cn/sweet-tooth/ice-cream-frozen-dessert/cid/9/183","Grameen Shahi Gulkand Kulfi Stick","70 ml","₹80","","","ADD","12 mins","3 options","","",""
"1775623174-325","https://blinkit.com/cn/sweet-tooth/ice-cream-frozen-dessert/cid/9/183","Kwality Walls Choco Brownie Fudge Ice Cream Tub","700 ml","₹251","₹295","14%
OFF","ADD","12 mins","","","",""
"1775623174-326","https://blinkit.com/cn/sweet-tooth/ice-cream-frozen-dessert/cid/9/183","Kwality Walls Oreo & Cream Frozen Dessert Tub","700 ml","₹290","","","ADD","12 mins","","","",""
"1775623174-327","https://blinkit.com/cn/sweet-tooth/ice-cream-frozen-dessert/cid/9/183","Minus Thirty Dark Chocolate Vegan Ice Cream Cup (sugar free)","115 ml","₹280","","","ADD","12 mins","2 options","","",""
"1775623174-328","https://blinkit.com/cn/sweet-tooth/ice-cream-frozen-dessert/cid/9/183","Vadilal Flingo American Nuts Ice Cream Cone","110 ml","₹50","","","ADD","12 mins","4 options","","",""
"1775623174-329","https://blinkit.com/cn/sweet-tooth/ice-cream-frozen-dessert/cid/9/183","Vadilal Flingo Cookie Disc Ice Cream Cone","110 ml","₹50","","","ADD","12 mins","4 options","","",""
"1775623174-330","https://blinkit.com/cn/sweet-tooth/ice-cream-frozen-dessert/cid/9/183","Amul Tricone Belgian Chocolate Ice Cream Cone","120 ml","₹50","","","ADD","12 mins","3 options","","",""
"1775623174-331","https://blinkit.com/cn/sweet-tooth/ice-cream-frozen-dessert/cid/9/183","Arun Butterscotch Flavoured Ice Cream Tub","500 ml","₹170","₹190","10%
OFF","ADD","12 mins","","","",""
"1775623174-332","https://blinkit.com/cn/sweet-tooth/ice-cream-frozen-dessert/cid/9/183","Cream Bell Double Chocolate Ice Cream Cake","500 ml","₹324","₹360","10%
OFF","ADD","12 mins","","","",""
"1775623174-333","https://blinkit.com/cn/sweet-tooth/ice-cream-frozen-dessert/cid/9/183","Go Zero French Vanilla Guilt Free Ice Cream Tub","500 ml","₹312","₹380","17%
OFF","ADD","12 mins","","","",""
"1775623174-334","https://blinkit.com/cn/sweet-tooth/ice-cream-frozen-dessert/cid/9/183","Havmor Sitafal Ice Cream Tub","500 ml","₹217","₹230","5%
OFF","ADD","12 mins","","","",""
"1775623174-335","https://blinkit.com/cn/sweet-tooth/ice-cream-frozen-dessert/cid/9/183","London Dairy Premium Vanilla Ice Cream Tub","500 ml","₹450","","","ADD","12 mins","","","",""
"1775623174-336","https://blinkit.com/cn/sweet-tooth/ice-cream-frozen-dessert/cid/9/183","Arun Cookie Delight Ice Cream Stick","70 ml","₹60","","","ADD","12 mins","","","",""
"1775623174-337","https://blinkit.com/cn/sweet-tooth/ice-cream-frozen-dessert/cid/9/183","Hocco Belgian Choconut Ice Cream Tub","750 ml","₹288","₹320","10%
OFF","ADD","12 mins","","","",""
"1775623174-338","https://blinkit.com/cn/sweet-tooth/ice-cream-frozen-dessert/cid/9/183","Huber & Holly Belgian Chocolate & Brownie Ice Cream Tub","500 ml","₹288","₹320","10%
OFF","ADD","12 mins","","","",""
"1775623174-339","https://blinkit.com/cn/sweet-tooth/ice-cream-frozen-dessert/cid/9/183","London Dairy Belgian Chocolate Ice Cream Stick","100 ml","₹150","","","ADD","12 mins","","","",""
"1775623174-340","https://blinkit.com/cn/sweet-tooth/ice-cream-frozen-dessert/cid/9/183","London Dairy Double Chocolate Ice Cream Cup","125 ml","₹135","","","ADD","12 mins","","","",""
"1775623174-341","https://blinkit.com/cn/sweet-tooth/ice-cream-frozen-dessert/cid/9/183","Minus Thirty White Choco Club Ice Cream Stick","80 ml","₹135","","","ADD","12 mins","","","",""
"1775623174-342","https://blinkit.com/cn/sweet-tooth/ice-cream-frozen-dessert/cid/9/183","Mother Dairy Creamy Crunchy Butterscotch Ice Cream Tub","750 ml","₹190","₹200","5%
OFF","ADD","12 mins","","","",""
"1775623174-343","https://blinkit.com/cn/sweet-tooth/ice-cream-frozen-dessert/cid/9/183","Mother Dairy Dietz No Added Sugar Vanilla Ice Cream Tub","500 ml","₹143","₹150","","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/dcd523a3-2e5e-4fe8-b388-69fc62ea6c8c.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775623174-344","https://blinkit.com/cn/sweet-tooth/ice-cream-frozen-dessert/cid/9/183","NIC Roasted Almond Ice Cream Tub","500 ml","₹315","₹350","10%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/e6442297-2347-4e83-8991-eacf3634c617.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775623174-345","https://blinkit.com/cn/sweet-tooth/ice-cream-frozen-dessert/cid/9/183","Rollick Vanilla Ice Cream Sandwich","50 g","₹30","","","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/23025a4f-e509-4a62-864d-f6e4bb7a2f6a.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775623174-346","https://blinkit.com/cn/sweet-tooth/ice-cream-frozen-dessert/cid/9/183","Amul Ice Malai Ice Cream Cup (No Added Sugar)","125 ml","₹50","","","ADD","12 mins","2 options","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/f35f3f4f-98f5-48de-907a-9e6a7e71032b.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775623174-347","https://blinkit.com/cn/sweet-tooth/ice-cream-frozen-dessert/cid/9/183","Go Zero Mad Over Mango - Guilt Free Ice Cream Tub","500 ml","₹312","₹380","17%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/41c217d9-9d37-49d1-b868-0ca83c8330ac.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775623174-348","https://blinkit.com/cn/sweet-tooth/ice-cream-frozen-dessert/cid/9/183","Grameen Shahi Gulkand Kulfi Stick","70 ml","₹80","","","ADD","12 mins","3 options","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/07e7bbab-d529-46bb-ae22-0fc521d120ea.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775623174-349","https://blinkit.com/cn/sweet-tooth/ice-cream-frozen-dessert/cid/9/183","Kwality Walls Choco Brownie Fudge Ice Cream Tub","700 ml","₹251","₹295","14%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/rc-upload-1771553348655-717.png","",""
"1775623174-350","https://blinkit.com/cn/sweet-tooth/ice-cream-frozen-dessert/cid/9/183","Kwality Walls Oreo & Cream Frozen Dessert Tub","700 ml","₹290","","","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/270f0035-3f12-45f9-a0c4-92342a95aa91.png","",""
"1775623174-351","https://blinkit.com/cn/sweet-tooth/ice-cream-frozen-dessert/cid/9/183","Minus Thirty Dark Chocolate Vegan Ice Cream Cup (sugar free)","115 ml","₹280","","","ADD","12 mins","2 options","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/1d8871f4-7955-402d-930d-38b8b3700125.png","",""
"1775623174-352","https://blinkit.com/cn/sweet-tooth/ice-cream-frozen-dessert/cid/9/183","Vadilal Flingo American Nuts Ice Cream Cone","110 ml","₹50","","","ADD","12 mins","4 options","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/rc-upload-1770963085463-415.png","",""
"1775623174-353","https://blinkit.com/cn/sweet-tooth/ice-cream-frozen-dessert/cid/9/183","Vadilal Flingo Cookie Disc Ice Cream Cone","110 ml","₹50","","","ADD","12 mins","4 options","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/rc-upload-1770963085463-406.png","",""
"1775623174-354","https://blinkit.com/cn/sweet-tooth/ice-cream-frozen-dessert/cid/9/183","Amul Tricone Belgian Chocolate Ice Cream Cone","120 ml","₹50","","","ADD","12 mins","3 options","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/0e82673e-a8a9-41a6-b382-e25071e4d566.png","",""
"1775623174-355","https://blinkit.com/cn/sweet-tooth/ice-cream-frozen-dessert/cid/9/183","Kwality Walls Choco Brownie Fudge Ice Cream Tub","700 ml","₹251","₹295","14%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/rc-upload-1771553348655-717.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775623174-356","https://blinkit.com/cn/sweet-tooth/ice-cream-frozen-dessert/cid/9/183","Kwality Walls Oreo & Cream Frozen Dessert Tub","700 ml","₹290","","","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/270f0035-3f12-45f9-a0c4-92342a95aa91.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775623174-357","https://blinkit.com/cn/sweet-tooth/ice-cream-frozen-dessert/cid/9/183","Minus Thirty Dark Chocolate Vegan Ice Cream Cup (sugar free)","115 ml","₹280","","","ADD","12 mins","2 options","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/1d8871f4-7955-402d-930d-38b8b3700125.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775623174-358","https://blinkit.com/cn/sweet-tooth/ice-cream-frozen-dessert/cid/9/183","Vadilal Flingo American Nuts Ice Cream Cone","110 ml","₹50","","","ADD","12 mins","4 options","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/rc-upload-1770963085463-415.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775623174-359","https://blinkit.com/cn/sweet-tooth/ice-cream-frozen-dessert/cid/9/183","Vadilal Flingo Cookie Disc Ice Cream Cone","110 ml","₹50","","","ADD","12 mins","4 options","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/rc-upload-1770963085463-406.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775623174-360","https://blinkit.com/cn/sweet-tooth/ice-cream-frozen-dessert/cid/9/183","Amul Tricone Belgian Chocolate Ice Cream Cone","120 ml","₹50","","","ADD","12 mins","3 options","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/0e82673e-a8a9-41a6-b382-e25071e4d566.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775623174-361","https://blinkit.com/cn/sweet-tooth/ice-cream-frozen-dessert/cid/9/183","Arun Butterscotch Flavoured Ice Cream Tub","500 ml","₹170","₹190","10%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/1099f36e-8173-48a6-a4a7-4d6beea05899.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775623174-362","https://blinkit.com/cn/sweet-tooth/ice-cream-frozen-dessert/cid/9/183","Cream Bell Double Chocolate Ice Cream Cake","500 ml","₹324","₹360","10%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/5f12e7b7-9106-4c00-9b85-406dc1c60ce7.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
