web_scraper_order,web_scraper_start_url,data,data2,data3,data4,data5,data6,data7,data8,image,image2,image3
"1775626734-1","https://blinkit.com/cn/dry-fruits-masala-oil/ghee-vanaspati/cid/1557/1158","Go Fresho A2 Handmade Cow Ghee","500 ml","₹699","₹900","22%
OFF","ADD","13 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/46b3422b-d0fd-4f3f-b059-3a047ef7dd3e.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/ui/ad_without_bg.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775626734-2","https://blinkit.com/cn/dry-fruits-masala-oil/ghee-vanaspati/cid/1557/1158","Jharna Brown Ghee 250 g (Bhojon Ghee)","250 g","₹190","","","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/059e5e44-c86f-4857-8f84-fcb42a59885c.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775626734-3","https://blinkit.com/cn/dry-fruits-masala-oil/ghee-vanaspati/cid/1557/1158","Jharna Brown Ghee 100 g (Bhojon Ghee)","100 g","₹81","₹82","","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/5e2f4a20-fd61-4537-84d2-61e805dc6973.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775626734-4","https://blinkit.com/cn/dry-fruits-masala-oil/ghee-vanaspati/cid/1557/1158","Jharna Brown Ghee 500 g (Bhojon Ghee)","500 g","₹375","","","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/f8681202-7daa-4285-a531-7eb4a9e4822c.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775626734-5","https://blinkit.com/cn/dry-fruits-masala-oil/ghee-vanaspati/cid/1557/1158","Himalayan Natives Bilona Organic Ghee","1 ltr","₹875","₹1,799","51%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/rc-upload-1775108685512-140.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/ui/ad_without_bg.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775626734-6","https://blinkit.com/cn/dry-fruits-masala-oil/ghee-vanaspati/cid/1557/1158","Aashirvaad Svasti Pure Cow Ghee (Gaayer Ghee)","200 ml","₹193","₹210","8%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/0aca722a-4db8-44c8-a517-ecc520adc438.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775626734-7","https://blinkit.com/cn/dry-fruits-masala-oil/ghee-vanaspati/cid/1557/1158","Gowardhan Premium Cow Ghee (Gaayer Ghee)","200 ml","₹191","₹199","","ADD","12 mins","2 options","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/9119899b-5067-4ca3-8a90-96483ea6c901.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775626734-8","https://blinkit.com/cn/dry-fruits-masala-oil/ghee-vanaspati/cid/1557/1158","Gold Touch Brown Ghee (Bhojon Ghee)","200 ml","₹150","₹182","17%
OFF","ADD","12 mins","3 options","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/93d327bd-346b-469a-a45e-8ac9409b1d08.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775626734-9","https://blinkit.com/cn/dry-fruits-masala-oil/ghee-vanaspati/cid/1557/1158","Himalayan Natives Original Cow Ghee","1 ltr","₹699","₹1,049","33%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/ab421099-81b1-4b35-bc6d-c28fb867f9c0.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/ui/ad_without_bg.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775626734-10","https://blinkit.com/cn/dry-fruits-masala-oil/ghee-vanaspati/cid/1557/1158","Amul Cow Ghee (Gaayer Ghee)","500 ml","₹316","₹325","","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/d5c4faab-9950-425c-a395-035982af5019.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775626734-11","https://blinkit.com/cn/dry-fruits-masala-oil/ghee-vanaspati/cid/1557/1158","Anveshan Desi Cow A2 Ghee - Bilona Churned","150 ml","₹253","₹285","11%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/439a92c1-c61c-4c6c-bc39-ecacbb5df98b.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775626734-12","https://blinkit.com/cn/dry-fruits-masala-oil/ghee-vanaspati/cid/1557/1158","Annapurna Brown Ghee (Bhojon Ghee)","250 ml","₹209","₹218","","ADD","12 mins","2 options","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/e8b0c164-1a19-4055-8557-905a6cd3798e.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775626734-13","https://blinkit.com/cn/dry-fruits-masala-oil/ghee-vanaspati/cid/1557/1158","Himalayan Natives Bilona Organic Cow Ghee","500 ml","₹549","₹949","42%
OFF","ADD","13 mins","","","",""
"1775626734-14","https://blinkit.com/cn/dry-fruits-masala-oil/ghee-vanaspati/cid/1557/1158","Morton Brown Ghee (Bhojon Ghee)","100 ml","₹104","","","ADD","12 mins","3 options","","",""
"1775626734-15","https://blinkit.com/cn/dry-fruits-masala-oil/ghee-vanaspati/cid/1557/1158","Amul Cow Ghee (Gaayer Ghee)","1 ltr","₹618","₹645","","ADD","12 mins","","","",""
"1775626734-16","https://blinkit.com/cn/dry-fruits-masala-oil/ghee-vanaspati/cid/1557/1158","Patanjali Cow Ghee (1 l) (Gaayer Ghee)","1 ltr","₹800","","","ADD","12 mins","","","",""
"1775626734-17","https://blinkit.com/cn/dry-fruits-masala-oil/ghee-vanaspati/cid/1557/1158","Haribol Desi Cow A2 Ghee","500 ml","₹739","₹995","25%
OFF","ADD","13 mins","","","",""
"1775626734-18","https://blinkit.com/cn/dry-fruits-masala-oil/ghee-vanaspati/cid/1557/1158","Just Organik A2 Ghee","500 ml","₹776","₹1,150","32%
OFF","ADD","13 mins","","","",""
"1775626734-19","https://blinkit.com/cn/dry-fruits-masala-oil/ghee-vanaspati/cid/1557/1158","Annapurna Pure Cow Ghee (Gaayer Ghee)","1 ltr","₹749","₹790","5%
OFF","ADD","12 mins","","","",""
"1775626734-20","https://blinkit.com/cn/dry-fruits-masala-oil/ghee-vanaspati/cid/1557/1158","Trihoot Pure Cow Ghee","500 ml","₹400","₹410","","ADD","13 mins","","","",""
"1775626734-21","https://blinkit.com/cn/dry-fruits-masala-oil/ghee-vanaspati/cid/1557/1158","Indicow Kankrej Bilona Cow A2 Ghee","1 ltr","₹1,255","₹1,299","","ADD","13 mins","","","",""
"1775626734-22","https://blinkit.com/cn/dry-fruits-masala-oil/ghee-vanaspati/cid/1557/1158","Dalda Vanaspati","840 g","₹163","₹195","16%
OFF","ADD","12 mins","","","",""
"1775626734-23","https://blinkit.com/cn/dry-fruits-masala-oil/ghee-vanaspati/cid/1557/1158","Organic India Pure Cow Ghee","250 ml","₹365","₹445","17%
OFF","ADD","12 mins","2 options","","",""
"1775626734-24","https://blinkit.com/cn/dry-fruits-masala-oil/ghee-vanaspati/cid/1557/1158","Anik Ghee","200 ml","₹153","","","ADD","12 mins","2 options","","",""
"1775626734-25","https://blinkit.com/cn/dry-fruits-masala-oil/ghee-vanaspati/cid/1557/1158","Indicow A2 Kankrej Bilona Cow Ghee","500 ml","₹645","₹699","7%
OFF","ADD","13 mins","","","",""
"1775626734-26","https://blinkit.com/cn/dry-fruits-masala-oil/ghee-vanaspati/cid/1557/1158","Natureland Organics A2 Desi Cow Ghee","350 ml","₹319","₹650","50%
OFF","ADD","13 mins","","","",""
"1775626734-27","https://blinkit.com/cn/dry-fruits-masala-oil/ghee-vanaspati/cid/1557/1158","Patanjali Cow Ghee (Gaayer Ghee)","200 ml","₹178","","","ADD","12 mins","2 options","","",""
"1775626734-28","https://blinkit.com/cn/dry-fruits-masala-oil/ghee-vanaspati/cid/1557/1158","Amul Cow Ghee (Tin) (Gaayer Ghee)","1 ltr","₹660","₹675","","ADD","12 mins","","","",""
"1775626734-29","https://blinkit.com/cn/dry-fruits-masala-oil/ghee-vanaspati/cid/1557/1158","Milkfood Rich Desi Ghee","450 ml","₹290","₹338","14%
OFF","ADD","12 mins","2 options","","",""
"1775626734-30","https://blinkit.com/cn/dry-fruits-masala-oil/ghee-vanaspati/cid/1557/1158","Gowardhan Cow Ghee (Gaayer Ghee)","1 ltr","₹768","₹810","5%
OFF","ADD","12 mins","","","",""
"1775626734-31","https://blinkit.com/cn/dry-fruits-masala-oil/ghee-vanaspati/cid/1557/1158","Himalayan Natives Bilona Organic Cow Ghee","500 ml","₹549","₹949","42%
OFF","ADD","13 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/abc25d27-c4cd-4d58-972e-ce39a2613d86.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/ui/ad_without_bg.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775626734-32","https://blinkit.com/cn/dry-fruits-masala-oil/ghee-vanaspati/cid/1557/1158","Morton Brown Ghee (Bhojon Ghee)","100 ml","₹104","","","ADD","12 mins","3 options","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/46d3f85f-5f6c-4a71-ba81-4194cdf49cc8.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775626734-33","https://blinkit.com/cn/dry-fruits-masala-oil/ghee-vanaspati/cid/1557/1158","Amul Cow Ghee (Gaayer Ghee)","1 ltr","₹618","₹645","","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/52b306ab-5131-4486-b778-cfcc5fd2c8e1.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775626734-34","https://blinkit.com/cn/dry-fruits-masala-oil/ghee-vanaspati/cid/1557/1158","Patanjali Cow Ghee (1 l) (Gaayer Ghee)","1 ltr","₹800","","","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/4221fe1e-1b58-4270-a503-060fd03c6aa6.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/ui/ad_without_bg.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775626734-35","https://blinkit.com/cn/dry-fruits-masala-oil/ghee-vanaspati/cid/1557/1158","Haribol Desi Cow A2 Ghee","500 ml","₹739","₹995","25%
OFF","ADD","13 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/c0287b80-b63f-4efe-b6c6-61993d14310b.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/ui/ad_without_bg.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775626734-36","https://blinkit.com/cn/dry-fruits-masala-oil/ghee-vanaspati/cid/1557/1158","Just Organik A2 Ghee","500 ml","₹776","₹1,150","32%
OFF","ADD","13 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/9345af30-97cf-43d3-a56e-3d15b9c86962.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/ui/ad_without_bg.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775626734-37","https://blinkit.com/cn/dry-fruits-masala-oil/ghee-vanaspati/cid/1557/1158","Annapurna Pure Cow Ghee (Gaayer Ghee)","1 ltr","₹749","₹790","5%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/f9eeac22-2f70-445d-aa4d-4da944dc729d.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/ui/ad_without_bg.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775626734-38","https://blinkit.com/cn/dry-fruits-masala-oil/ghee-vanaspati/cid/1557/1158","Trihoot Pure Cow Ghee","500 ml","₹400","₹410","","ADD","13 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/fb084ab5-7430-4af2-bd8b-6dcb011838e0.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775626734-39","https://blinkit.com/cn/dry-fruits-masala-oil/ghee-vanaspati/cid/1557/1158","Indicow Kankrej Bilona Cow A2 Ghee","1 ltr","₹1,255","₹1,299","","ADD","13 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/148f5f9a-d503-47b2-ac71-984cc28afad5.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/ui/ad_without_bg.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775626734-40","https://blinkit.com/cn/dry-fruits-masala-oil/ghee-vanaspati/cid/1557/1158","Dalda Vanaspati","840 g","₹163","₹195","16%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/79b2e406-24b7-468e-a3d7-7927e124ec54.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775626734-41","https://blinkit.com/cn/dry-fruits-masala-oil/ghee-vanaspati/cid/1557/1158","Organic India Pure Cow Ghee","250 ml","₹365","₹445","17%
OFF","ADD","12 mins","2 options","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/rc-upload-1770374868352-429.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775626734-42","https://blinkit.com/cn/dry-fruits-masala-oil/ghee-vanaspati/cid/1557/1158","Anik Ghee","200 ml","₹153","","","ADD","12 mins","2 options","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/0186e291-bc9d-4c87-96cd-dfb8fafff13f.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775626734-43","https://blinkit.com/cn/dry-fruits-masala-oil/ghee-vanaspati/cid/1557/1158","Indicow A2 Kankrej Bilona Cow Ghee","500 ml","₹645","₹699","7%
OFF","ADD","13 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/7bff12a3-f260-495c-a1db-2df536db5be5.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/ui/ad_without_bg.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775626734-44","https://blinkit.com/cn/dry-fruits-masala-oil/ghee-vanaspati/cid/1557/1158","Natureland Organics A2 Desi Cow Ghee","350 ml","₹319","₹650","50%
OFF","ADD","13 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/bff62784-96f8-46b8-aef9-3eae56f7e7e4.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775626734-45","https://blinkit.com/cn/dry-fruits-masala-oil/ghee-vanaspati/cid/1557/1158","Patanjali Cow Ghee (Gaayer Ghee)","200 ml","₹178","","","ADD","12 mins","2 options","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/b0ebdf47-914a-47aa-800f-b5ea5c1892c1.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775626734-46","https://blinkit.com/cn/dry-fruits-masala-oil/ghee-vanaspati/cid/1557/1158","Amul Cow Ghee (Tin) (Gaayer Ghee)","1 ltr","₹660","₹675","","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/cd7afca8-b4f3-46d0-a561-a8668e801734.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775626734-47","https://blinkit.com/cn/dry-fruits-masala-oil/ghee-vanaspati/cid/1557/1158","Milkfood Rich Desi Ghee","450 ml","₹290","₹338","14%
OFF","ADD","12 mins","2 options","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/a491598b-6fca-4706-ae79-da4993327fd9.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775626734-48","https://blinkit.com/cn/dry-fruits-masala-oil/ghee-vanaspati/cid/1557/1158","Gowardhan Cow Ghee (Gaayer Ghee)","1 ltr","₹768","₹810","5%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/26d38566-71b8-4df5-9e5d-3fa108458d81.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775626734-49","https://blinkit.com/cn/dry-fruits-masala-oil/ghee-vanaspati/cid/1557/1158","Aashirvaad Svasti Organic Cow Ghee","500 ml","₹639","₹799","20%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/10ac213a-386a-41f3-9604-8b3457db4e25.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775626734-50","https://blinkit.com/cn/dry-fruits-masala-oil/ghee-vanaspati/cid/1557/1158","Anik Ghee Tetra Pack","1 ltr","₹712","₹740","","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/7402f617-0bee-4674-9cea-a193d0ecddd9.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775626734-51","https://blinkit.com/cn/dry-fruits-masala-oil/ghee-vanaspati/cid/1557/1158","Kapiva Organic Cow Ghee","500 ml","₹637","₹749","14%
OFF","ADD","13 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/93330b34-2253-4392-8653-9082a6d60d61.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775626734-52","https://blinkit.com/cn/dry-fruits-masala-oil/ghee-vanaspati/cid/1557/1158","Anveshan A2 Gir Cow Ghee (Bilona Churned)","150 ml","₹245","₹345","28%
OFF","ADD","12 mins","2 options","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/18fca34e-3279-46c6-91f1-2f8065d944f4.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775626734-53","https://blinkit.com/cn/dry-fruits-masala-oil/ghee-vanaspati/cid/1557/1158","Gowardhan Pure Cow Ghee (Gaayer Ghee)","1 ltr","₹757","₹810","6%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/0947bbf4-4beb-4635-867f-a50c3d76f955.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775626734-54","https://blinkit.com/cn/dry-fruits-masala-oil/ghee-vanaspati/cid/1557/1158","Milkfood Natural Pure Cow Ghee (Gaayer Ghee)","900 ml","₹566","₹680","16%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/647de9ca-8f5a-4891-be64-72d2f2c39afb.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775626734-55","https://blinkit.com/cn/dry-fruits-masala-oil/ghee-vanaspati/cid/1557/1158","Natureland Premium Desi Organic Cow Ghee","400 ml","₹349","₹615","43%
OFF","ADD","12 mins","","","",""
"1775626734-56","https://blinkit.com/cn/dry-fruits-masala-oil/ghee-vanaspati/cid/1557/1158","Nestle Everyday Shahi Ghee","1 ltr","₹569","₹630","9%
OFF","ADD","12 mins","","","",""
"1775626734-57","https://blinkit.com/cn/dry-fruits-masala-oil/ghee-vanaspati/cid/1557/1158","Aashirvaad Svasti Pure Cow Ghee (Gaayer Ghee)","1 ltr","₹769","₹840","8%
OFF","ADD","12 mins","","","",""
"1775626734-58","https://blinkit.com/cn/dry-fruits-masala-oil/ghee-vanaspati/cid/1557/1158","Anveshan Desi Cow A2 Ghee (Bilona Churned)","500 ml","₹932","₹1,045","10%
OFF","ADD","12 mins","2 options","","",""
"1775626734-59","https://blinkit.com/cn/dry-fruits-masala-oil/ghee-vanaspati/cid/1557/1158","Barosi Desi Cow A2 Ghee","300 ml","₹563","₹640","12%
OFF","ADD","12 mins","2 options","","",""
"1775626734-60","https://blinkit.com/cn/dry-fruits-masala-oil/ghee-vanaspati/cid/1557/1158","Kapiva Desi A2 Ghee (Cow)","500 ml","₹890","₹1,077","17%
OFF","ADD","12 mins","","","",""
"1775626734-61","https://blinkit.com/cn/dry-fruits-masala-oil/ghee-vanaspati/cid/1557/1158","Patanjali Pure Cow Ghee (Gaayer Ghee)","450 ml","₹443","₹492","9%
OFF","ADD","12 mins","2 options","","",""
"1775626734-62","https://blinkit.com/cn/dry-fruits-masala-oil/ghee-vanaspati/cid/1557/1158","Aashirvaad Svasti Pure Cow Ghee (Gaayer Ghee)","1 ltr","₹724","₹830","12%
OFF","ADD","12 mins","","","",""
"1775626734-63","https://blinkit.com/cn/dry-fruits-masala-oil/ghee-vanaspati/cid/1557/1158","Organic Tattva Organic Cow Ghee","500 ml","₹899","₹999","10%
OFF","ADD","13 mins","","","",""
"1775626734-64","https://blinkit.com/cn/dry-fruits-masala-oil/ghee-vanaspati/cid/1557/1158","Two Brothers Cultured Desi Cow A2 Gir Ghee","500 ml","₹1,635","₹1,730","5%
OFF","ADD","13 mins","","","",""
"1775626734-65","https://blinkit.com/cn/dry-fruits-masala-oil/ghee-vanaspati/cid/1557/1158","Amul Pure Ghee (Pouch)","500 ml","₹315","₹325","","ADD","13 mins","","","",""
"1775626734-66","https://blinkit.com/cn/dry-fruits-masala-oil/ghee-vanaspati/cid/1557/1158","Anik Cow Ghee (Gaayer Ghee)","1 ltr","₹715","","","ADD","12 mins","","","",""
"1775626734-67","https://blinkit.com/cn/dry-fruits-masala-oil/ghee-vanaspati/cid/1557/1158","Annapurna Pure Desi Ghee","1 ltr","₹652","₹690","5%
OFF","ADD","12 mins","","","",""
"1775626734-68","https://blinkit.com/cn/dry-fruits-masala-oil/ghee-vanaspati/cid/1557/1158","Bonphool Cultured A2 Desi Cow Ghee (Pure & Healthy)","500 g","₹849","₹1,750","51%
OFF","ADD","13 mins","","","",""
"1775626734-69","https://blinkit.com/cn/dry-fruits-masala-oil/ghee-vanaspati/cid/1557/1158","Haribol Desi Cow A2 Gir Ghee","250 ml","₹379","₹520","27%
OFF","ADD","12 mins","","","",""
"1775626734-70","https://blinkit.com/cn/dry-fruits-masala-oil/ghee-vanaspati/cid/1557/1158","Milkfood Cow Ghee","450 ml","₹290","₹343","15%
OFF","ADD","12 mins","","","",""
"1775626734-71","https://blinkit.com/cn/dry-fruits-masala-oil/ghee-vanaspati/cid/1557/1158","Organic India Cow Ghee","1 ltr","₹1,019","₹1,628","37%
OFF","ADD","12 mins","","","",""
"1775626734-72","https://blinkit.com/cn/dry-fruits-masala-oil/ghee-vanaspati/cid/1557/1158","Two Brothers Cultured Desi Cow A2 Gir Ghee","100 ml","₹355","₹370","","ADD","12 mins","","","",""
"1775626734-73","https://blinkit.com/cn/dry-fruits-masala-oil/ghee-vanaspati/cid/1557/1158","Ved Cow A2 Gir Ghee (Cow)","500 ml","₹799","₹1,199","33%
OFF","ADD","13 mins","","","",""
